DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
60_1331034,1.0,1.0016328485472876,0.9864668441240312,0.9808812710142516,0.938413622110652,0.8354306180843276,0.41917596725487083,0.15316504610383722,0.08781064397422327,0.0906074103215459,-5.1750442738899425,0.9852095485512685,11.512156004299872,0.07492445187115293
60_909703,1.0,1.001092501212267,0.9883959106772789,0.9780908352347641,0.9339677960232501,0.8165695341117026,0.3916840426486091,0.13820438752874808,0.08780405359573328,0.09041163455606062,-5.305748592795243,0.9845090768393245,11.50174166063042,0.07449748576769308
60_909732,1.0,1.0022988470887708,0.982278077228889,0.9795797368874252,0.9442346742578257,0.8531681926839187,0.4215302019387802,0.14781687776059232,0.08529502735228724,0.08895066373258995,-5.493612912082057,0.9843239908487716,12.328513932254692,0.0760727256412691
60_1327774,1.0,1.0015609284893512,0.9815030908709044,0.9797578481767503,0.9430103210377102,0.856357444657463,0.43638274623031087,0.1633561825707567,0.08810608966030135,0.09156992326145995,-5.280643040363726,0.9842021586682711,11.980854164693161,0.07841042762766126
53_905965,1.0,1.0004389604481068,1.0059354252869606,0.9709478669610682,0.942676596509593,0.934697774330488,0.7426359867446517,0.3118940963390466,0.029186179923380715,0.03259947845924677,-3.959589362913147,0.9814459141469567,12.615145033552283,-0.011627977096553634
53_910545,1.0,0.9848258415867068,0.9840765284191862,0.9531445621281642,0.9329714218570215,0.8557132911920916,0.6373743947897825,0.18894685117474094,0.027430399877344445,0.02650226172616669,-4.2072425714977735,0.9656808341303207,11.741011404614017,-0.010312796495690035
53_910947,1.0,0.9970500016395604,0.9989610596666267,0.9429633717713488,0.9346204320042836,0.9589454975548116,0.7994501024826699,0.33098451912835336,0.039314448734948756,0.04064653063092537,-4.491997558162769,0.9738276619495058,14.91843486692138,0.00909485455870211
53_910906,1.0,0.9933363173318914,1.004728871205158,0.9751929753654576,0.9618766851306959,0.8848988109436311,0.6508624452016232,0.22216436791607314,0.040203186801040854,0.0447310807157453,-4.133757100424814,0.9832012219774372,11.614954645428188,0.005813504046447703
53_930082,1.0,0.9919434140878644,0.9959058272921066,0.950626083190881,0.9604415467089927,0.8538234071865891,0.6547491189946745,0.24497516407773218,0.03216130081021781,0.04380133327302321,-3.650952613121768,0.9753862843067075,10.501052145810252,-0.012943692655706223
53_683665,1.0,0.9902454900241429,0.97007304593753,0.936977884211625,0.8934277804598445,0.8285791928582399,0.563835941363959,0.20761894022812194,0.023254346770249186,0.010594890315012498,-3.256716988614345,0.9625277151495019,8.88480476101581,-0.05113640900315409
53_909703,1.0,0.9988334472698248,0.9932315459758566,0.9565511647707565,0.9642915251828054,0.9097345485438748,0.6987295940736407,0.28943033153178027,0.03009509848328045,0.02212470033252851,-3.6824392320761334,0.980076730511451,11.350982188958715,-0.025540926165724787
53_924247,1.0,0.9880375148122508,1.0084176571123746,0.979144356929878,1.004987944612961,0.8601266298968605,0.6771096129285081,0.21330213740684323,0.05765511630813617,0.07575665780533587,-4.445366506370235,0.98632707382621,12.378397861869848,0.03492268925423875
53_905958,1.0,0.9950165344809309,1.0081329715709006,0.9653558358386454,0.968785168252808,0.8366539117918649,0.5809233062411312,0.20975877584871502,0.043432653308648414,0.04651423150650755,-3.574641016082265,0.9879363557182217,9.445465482943275,-0.007768444747677023
53_1327768,1.0,0.9931016195419465,0.9862870257844559,0.941297843913462,0.9530615513502687,0.9361404814566993,0.7406693556237585,0.3295685796137276,0.03533315936185262,0.03576901079789432,-3.849988752219775,0.9732954362344274,12.468947755962427,-0.010101308747572172
53_909975,1.0,0.9962026248999537,1.0077030393493693,0.9983098876125823,0.9854688474616006,0.9492917903698181,0.7561294629808087,0.3779382339384163,0.050612490286025186,0.05459603462698973,-3.512034176340989,0.9953507307196411,11.64785671495954,-0.005591005040467523
53_910942,1.0,0.998363304826654,1.008080335114312,0.9644311095159944,0.9723287162154868,0.9483787323978708,0.7894674524314027,0.30945480314261403,0.04388907696089923,0.056052908459379505,-4.620992501260512,0.9848097429582433,14.787761755374488,0.02335154284811245
87_949177,1.0,0.9989820994785669,0.9699295134904969,0.9512050322537422,0.7737660640968578,0.43589353213845766,0.20370697651695388,0.1019026245322824,0.08711711989673009,0.08580891387460528,-4.702409365814381,0.9887504346265276,7.278304449331773,0.06700113398296934
87_907794,1.0,1.0020454284091198,0.9697380061168092,0.9576150766102097,0.8155451154646287,0.4471315692827993,0.1720465262981562,0.09645911787657407,0.07203900020267967,0.0777599335692508,-5.324525276756746,0.9868336461336256,8.419601166599382,0.06304015651064007
87_907789,1.0,0.9992064444509032,0.9689927133136557,0.8956917046057603,0.678784613023885,0.3843245175330176,0.18828391663964958,0.10100517375338959,0.0951389134082619,0.09586429005571949,-4.222320730321055,0.9886370381128592,6.0196471852854625,0.06464876093643657
87_1330983,1.0,0.9972688476899879,0.9851437638834232,0.9629532894449834,0.748569794815743,0.384507476563993,0.1369285336788052,0.07823502599486067,0.06450681165006186,0.07197286530860206,-5.327318536642406,0.9937928871013638,7.909727202692881,0.05309205959214206
87_1240193,1.0,1.0056430092139197,0.9804862094798242,0.9316514454159314,0.68511254451689,0.33913380678652993,0.1752690007292284,0.10028817412452093,0.08759551520118636,0.08846192891677325,-4.988210175143258,0.9958861226101209,6.963372649426184,0.07505628735953497
87_753531,1.0,1.0059057192371386,0.9682326594436492,1.060496383024541,0.8562260779556209,0.43366820218141366,0.1887756098404867,0.11127570347066763,0.09998416901319632,0.10654493382155636,-6.359808103402331,1.0093698992317792,9.894716099348367,0.10014013990414164
87_949163,1.0,1.0041685639190425,1.0090855513669268,1.0446871787870453,0.7869223853150891,0.34632620754865456,0.14848860845945122,0.11090431797262723,0.09081499034996526,0.095886108865774,-6.71471513565563,1.0171065356483313,9.71252179315025,0.09418487897976686
87_909701,1.0,1.000179938072729,0.9843423720847388,0.9875371193872974,0.7739983566010298,0.39213573542572766,0.16213664390686888,0.10053095375268079,0.08037681056300447,0.08347555303705348,-5.556797123450127,0.9985365127497063,8.305750929840281,0.0739758581756757
87_1331034,1.0,0.9955121623409897,0.985840060507139,0.9402228885154273,0.8293915427513943,0.49281011841088646,0.2288545479947301,0.1279885469524872,0.10622371536068426,0.10594768593463952,-4.8437312652341475,0.9864248879700407,7.863052343648964,0.08895927876034396
87_1327768,1.0,1.0031311173211497,0.9863050638292761,0.927948935739291,0.7154565531486079,0.3232493188366733,0.15352541329065403,0.09007881935332132,0.08590439416357262,0.0870596726904049,-5.588308571553933,0.9916603692913717,7.86590050047529,0.07564588745537393
87_910546,1.0,0.9989968230084807,0.973174505895426,0.9506132779528925,0.7882694521451182,0.44320970333852455,0.24723461451595238,0.13255490399708608,0.10502073530811071,0.104849211803139,-4.5338504270768745,0.9907730062428219,7.059153762135017,0.08880143519370969
45_905965,1.0,1.0013187977412559,1.0176574179150728,1.0010610127450523,1.015547407752024,0.9957221195642091,0.9840998884778835,0.659901511235331,0.02693117168566878,0.015097291177080054,-8.134156878260757,1.0025806242066164,34.89275279339271,0.012242329932218958
45_905952,1.0,0.998952099606477,0.9976213001861938,0.9930856561568318,0.9857031404732044,0.9812985880718101,0.9545571340895143,0.5195514681542304,0.029555807446048462,0.017180166756458757,-6.2274614091255165,0.9902154114665047,25.087689687235756,0.005124256873980748
45_909756,1.0,1.0021712636125983,1.0234977171311268,0.9971535138253468,1.0028302826295061,1.005569033387048,0.9988497632198852,0.5987542955687332,0.033373193696027315,0.021756741316789965,-8.375929242910873,1.0047687326835388,34.7323170292331,0.02078458902378865
45_907043,1.0,1.0051130601914888,1.0193818472837728,0.9989646354054973,1.0004392287737292,1.0037404739048021,0.9997249498409259,0.6079565853004857,0.03405037651892491,0.020871852384481117,-8.29795032614503,1.0043708954654784,34.58431362272409,0.02025131972911919
45_1331035,1.0,0.9994712985166152,0.9980051151062463,0.9964932265618339,1.0052909794523066,0.9771934001492361,0.9590717771220472,0.5877963642158129,0.02325253381744219,0.01115840917002979,-6.869017626868658,0.9921001401386758,28.775219952098727,0.0022976688616397002
45_910921,1.0,1.0022364271693927,1.037465182166153,1.007316814828644,0.9948821778663192,0.9779868410955749,0.9604304351632861,0.5511847416865655,0.03507576523979347,0.02498957728121039,-6.270825443745815,0.9997041997093603,25.63441744104933,0.01149139150243591
45_905984,1.0,1.0019573007936446,1.0279580896883556,0.9987411674273409,1.0019996841905672,0.9862864926627701,0.9737560830954927,0.5970802888073014,0.03261643112659525,0.020110446056252472,-7.152932484152729,0.9997351111506262,29.919032083052983,0.013484115457279379
45_753565,1.0,0.9890538308746538,1.058893461419741,1.0321799305780957,0.9951474503995154,0.8793967420070345,0.9308771285929289,0.6746773099771323,0.03288311633052918,0.021102641448452225,-7.3849339050687615,0.9842469129275344,32.37297257240042,0.013704992093379722
45_753546,1.0,0.9964561970249692,1.0480110907509332,1.009470824788538,1.0088329158347933,0.9576555446512018,0.9608171666628138,0.6428730729790261,0.03251790236871389,0.01921962790165333,-7.171016176725388,0.9981453535284509,30.792957456997684,0.01193265640631395
45_905964,1.0,0.9969350933335128,1.0087368204405718,0.99151719756073,0.9924503033503134,0.980093403842843,0.9775561842915454,0.5553796875791246,0.029321161641933016,0.018511979707070445,-7.556486992285827,0.9934781265480475,30.899201312507387,0.01423952930121701
45_907067,1.0,1.0019895032021344,1.047353058252366,1.0082894319689057,1.0059769210941722,0.9685853979587196,0.9577302876733619,0.621508632440176,0.034802233194705635,0.021949677791887945,-6.756316947306337,0.9998126965848539,28.74195410686276,0.011884097709347122
45_909732,1.0,1.006017217493304,1.0288053087477935,1.0086857358374586,0.9993784612918173,1.0057880182150385,0.9929375258642003,0.5925784227683288,0.03376141601387137,0.021612203135750314,-7.765549953067971,1.0066878214457358,32.19333156811819,0.018444440701731162
45_1330981,1.0,1.0018891289949996,1.0144764207227548,0.9971442421463832,1.0018248850492322,1.0046296838208073,0.9988644304154294,0.5994513577486361,0.03005809260891479,0.018489280757054912,-8.518669777668483,1.003112301310563,35.34847274237526,0.01793838624108654
45_1327774,1.0,0.9967663981515001,1.02644001930919,1.020337467524174,1.0039178315931092,0.9737029211473708,0.9882876293699246,0.6281661164398477,0.03424719284471037,0.02138602034823793,-7.9375744516607,1.001869129137282,33.52438863579209,0.01876989387967077
83_905965,1.0,0.9790535487671465,0.8482743650526036,0.7131513392586974,0.5632045239424558,0.4625702482394781,0.2944794631659582,0.19106788064537694,0.13317807346346341,0.11596464809336128,-1.2469395777210985,1.001248881387944,2.1718822790835692,-0.1707520460769002
83_1331034,1.0,0.9800955960081812,0.849447219452416,0.7135581235467348,0.5636774407092922,0.46358803081975725,0.29301055071015614,0.19119399108627494,0.1328279903607309,0.11559421520212107,-1.2555637558054082,1.0015022198113526,2.1810109071522366,-0.16899729542503233
83_906844,1.0,0.9812943340335072,0.8429596187663687,0.706128023340874,0.5556013478081175,0.4595694133036868,0.28964178998875545,0.18979839718085043,0.13065983435163353,0.11344864175977488,-1.2292769517536652,1.0034258986550548,2.128939324325672,-0.1785662333592398
1012_905965,1.0,1.007511008715821,0.9991820123134241,0.9420664053717528,0.8135901464061035,0.6328611739376896,0.3558474945446298,0.1602983351280431,0.06802896477289735,0.06319501948870347,-2.7631222568726654,0.9959747708822781,5.5004165619408445,-0.02355268222350839
1012_905952,1.0,1.0042277532739943,1.0064080420687853,0.9432889592026811,0.8427233421557347,0.6598022493993813,0.3663830454582154,0.15854689137898606,0.06514295819848444,0.05930277301886864,-2.963723072588588,0.9933956331064172,6.049920965860094,-0.01458904779109076
1012_753548,1.0,1.0093793934045139,0.9964005330631367,0.9349002213574811,0.8092198646762461,0.6269278642676166,0.3459948865789483,0.1504841547086255,0.06675266497623436,0.06314689847937363,-2.815769931146652,0.9944465632568674,5.530379405168033,-0.02161195077692256
1012_1503361,1.0,1.0040761479296523,1.0051453116176516,0.9514799034499224,0.8242254346775193,0.6397459264773481,0.36003116415885306,0.16132838567522298,0.0735262797148385,0.0678011513746291,-2.881470546363689,0.996970111655161,5.730419552730948,-0.010308189182920764
1012_1330982,1.0,1.0053851189031606,1.0041385450739642,0.9445181885195573,0.8364615877160929,0.6578092050877495,0.3708539029156263,0.16443368436047134,0.06730815550456751,0.06205201334405195,-2.865072142009098,0.9941966389286357,5.865713039647873,-0.017907170995857914
1012_907043,1.0,1.0037204869104488,1.0069577472353735,0.9535277304807014,0.8348673678925225,0.6622156138739383,0.37248984712971106,0.1636161645388503,0.07065535200743017,0.0638240350199868,-2.8916926090252906,0.9956597248202922,5.914523773480637,-0.014148673069434
1012_1323913,1.0,1.006423088624791,1.002516977277149,0.9451794427911419,0.8310773891517399,0.6610845729678195,0.36382541674499813,0.15368830393157157,0.06819745035105658,0.06277183509874752,-2.950270749863168,0.9930070163564868,5.987862809203834,-0.013465918372169193
1012_688027,1.0,1.0050988033351285,1.0025079232739542,0.9486654695573137,0.8420284180782073,0.6604566761383774,0.3608350290942318,0.15082165543337528,0.07324333773897072,0.06870123623841226,-3.1334029552705283,0.9923912939991639,6.289314811242359,0.002728757353615605
1012_909773,1.0,1.0040713169458293,1.00516766270716,0.9421413274917889,0.836552699231106,0.654287380116108,0.36717544096590543,0.16160489033143624,0.06735650282488911,0.06135059144061642,-2.889394714266137,0.9937724096901753,5.883857551786371,-0.0167807851258432
1012_908471,1.0,1.004573528929974,1.0085782456472991,0.9586378809553634,0.8434223797524766,0.676556253948425,0.3823452315923342,0.1677337484315876,0.07276277706196169,0.06513325564498673,-2.928084434739627,0.9960072679317086,6.074810256814674,-0.010376657245103496
1012_1331032,1.0,1.0040032737533207,1.0083008263718682,0.9462952427421103,0.8437913514934764,0.6661877843894165,0.37609910669333924,0.16727817226345224,0.06621723098486212,0.06015055430787016,-2.8821865055745803,0.9945527170045382,5.964160603069218,-0.0182561113523471
1012_910861,1.0,1.009392213165973,1.0036043501342504,0.9356553653720308,0.8180356912437154,0.6319553519667546,0.3553381187216798,0.15958067437352244,0.06552867590594538,0.06136953826578356,-2.7573396686776124,0.996661450625833,5.49707595990685,-0.026283857802742863
1012_906844,1.0,1.004898212925795,1.0102320055349159,0.9620305655574816,0.8509506762916574,0.6835842465281525,0.38718359544912206,0.17223681693329837,0.07590299594780796,0.0688989195727265,-2.981505323067822,0.9965834932415092,6.209918055567167,-0.0031447771599969992
1012_905958,1.0,1.0026307210384418,1.01006737833165,0.9467722402083566,0.8440573589280864,0.6647425973498889,0.37641260591957587,0.1643234107680361,0.06688148754410739,0.06006929041520343,-2.8965006828906423,0.9946907383465874,5.981357497836465,-0.017492543412628698
1012_908156,1.0,1.0077691044687223,1.0010363431396898,0.9429583252286737,0.8146066589281351,0.6361926961536668,0.36243061565453827,0.16379784806224262,0.0687064889190671,0.06366854293969029,-2.7157755677512907,0.9967891256040196,5.451938104569966,-0.02644619475753489
1012_1327768,1.0,1.005449621237409,0.999454717130706,0.9347036113130969,0.8226028048956562,0.6351503821369686,0.3533334958156316,0.15990210645048716,0.06401113160488996,0.059143291278914364,-2.8098829787069866,0.9934795117824585,5.621615899935385,-0.024007620230772866
