DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
194_1298365,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_1330935,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_1331032,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_1331036,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_753538,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_908158,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_906765,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_907042,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_687821,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_908134,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_910781,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_998189,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_1240139,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_906854,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
194_753579,1.0,1.0072859047777778,0.9990158631759258,0.9911819061203704,0.8477428134722224,0.5459606956203704,0.20432067424074069,0.10621855812962962,0.07991518813888888,0.08359396882407408,-4.973833432772829,0.9996363838089551,8.400619668717587,0.06265924174466582
163_907281,1.0,1.001343543590909,0.9415629995,0.8622098143636362,0.755638926,0.5606842857727273,0.3451789069545454,0.24178331881818182,0.1122297511818182,0.10127232922727272,-1.9499688295106616,0.9867938435938105,3.81887761474409,-0.04932182775243504
163_1240219,1.0,1.001343543590909,0.9415629995,0.8622098143636362,0.755638926,0.5606842857727273,0.3451789069545454,0.24178331881818182,0.1122297511818182,0.10127232922727272,-1.9499688295106616,0.9867938435938105,3.81887761474409,-0.04932182775243504
163_1298222,1.0,1.001343543590909,0.9415629995,0.8622098143636362,0.755638926,0.5606842857727273,0.3451789069545454,0.24178331881818182,0.1122297511818182,0.10127232922727272,-1.9499688295106616,0.9867938435938105,3.81887761474409,-0.04932182775243504
163_1331049,1.0,1.001343543590909,0.9415629995,0.8622098143636362,0.755638926,0.5606842857727273,0.3451789069545454,0.24178331881818182,0.1122297511818182,0.10127232922727272,-1.9499688295106616,0.9867938435938105,3.81887761474409,-0.04932182775243504
163_753534,1.0,1.001343543590909,0.9415629995,0.8622098143636362,0.755638926,0.5606842857727273,0.3451789069545454,0.24178331881818182,0.1122297511818182,0.10127232922727272,-1.9499688295106616,0.9867938435938105,3.81887761474409,-0.04932182775243504
163_910942,1.0,1.001343543590909,0.9415629995,0.8622098143636362,0.755638926,0.5606842857727273,0.3451789069545454,0.24178331881818182,0.1122297511818182,0.10127232922727272,-1.9499688295106616,0.9867938435938105,3.81887761474409,-0.04932182775243504
306_907281,1.0,0.9968226430833332,0.9298754109999999,0.8606791091666667,0.72487780075,0.5454552154166666,0.26116806475000004,0.11453567133333332,0.037084272583333334,0.01917976758333333,-2.393217021673176,0.9745633133287382,4.444957245776835,-0.09649658908865752
306_909702,1.0,0.9968226430833332,0.9298754109999999,0.8606791091666667,0.72487780075,0.5454552154166666,0.26116806475000004,0.11453567133333332,0.037084272583333334,0.01917976758333333,-2.393217021673176,0.9745633133287382,4.444957245776835,-0.09649658908865752
306_1327775,1.0,0.9968226430833332,0.9298754109999999,0.8606791091666667,0.72487780075,0.5454552154166666,0.26116806475000004,0.11453567133333332,0.037084272583333334,0.01917976758333333,-2.393217021673176,0.9745633133287382,4.444957245776835,-0.09649658908865752
306_713899,1.0,0.9968226430833332,0.9298754109999999,0.8606791091666667,0.72487780075,0.5454552154166666,0.26116806475000004,0.11453567133333332,0.037084272583333334,0.01917976758333333,-2.393217021673176,0.9745633133287382,4.444957245776835,-0.09649658908865752
41_907281,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_905952,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_909702,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_910934,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_907789,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_910401,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_687799,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_906800,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_1331034,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_1290455,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_924247,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
41_908156,1.0,0.9976380088913044,0.9922948138043479,0.978855237347826,0.9673986662608697,0.8935010648695653,0.5009365956086956,0.16846452610869567,0.10785489343478262,0.10237406284782606,-5.558383906409403,0.9876394188492781,13.214461194167649,0.09209965170198119
152_1323913,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_1331033,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_1327775,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_907783,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_1331036,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_925345,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_909252,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_688026,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_1331037,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
152_909255,1.0,1.00145990425641,1.022242844102564,0.9436103062307691,0.8965570435641025,0.7190466344615384,0.5176581060000001,0.26293353187179486,0.0855543533846154,0.06371586397435895,-2.0744865147786116,0.9978901558792573,5.406817037472569,-0.08493259755152943
60_907073,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_949156,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_910921,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_910688,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_1330983,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_910544,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_753592,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_1331034,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_909703,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_909732,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
60_1327774,1.0,1.0021484554761906,0.9843833770238096,0.9783839776666665,0.9382308990714288,0.8373430537619048,0.4153221609761905,0.1530664397857143,0.08790016080952381,0.09073597728571428,-5.258992906897119,0.984243467311143,11.680625614332314,0.07638773255556996
53_905965,1.0,0.9949049267916669,0.9886922683749999,0.9599092364791666,0.9531696810625001,0.8932332358333334,0.6957832595416665,0.28805223372916666,0.039117861604166665,0.043091590520833334,-3.726508727435171,0.9755438301332534,11.32689843262449,-0.007124007440968456
53_910545,1.0,0.9949049267916669,0.9886922683749999,0.9599092364791666,0.9531696810625001,0.8932332358333334,0.6957832595416665,0.28805223372916666,0.039117861604166665,0.043091590520833334,-3.726508727435171,0.9755438301332534,11.32689843262449,-0.007124007440968456
53_910947,1.0,0.9949049267916669,0.9886922683749999,0.9599092364791666,0.9531696810625001,0.8932332358333334,0.6957832595416665,0.28805223372916666,0.039117861604166665,0.043091590520833334,-3.726508727435171,0.9755438301332534,11.32689843262449,-0.007124007440968456
